118938,-0.47,0.55,1.54,23.20,-27.27,23.85,20.63,10.26,305.75
118948,-0.48,0.55,1.53,13.97,-12.57,19.47,20.44,10.80,305.94
118958,-0.48,0.54,1.50,4.55,0.28,15.29,20.14,11.40,306.11
118968,-0.49,0.53,1.46,-3.88,11.61,11.42,19.80,12.06,306.27
118978,-0.49,0.52,1.42,-10.46,23.37,6.97,19.47,12.87,306.41
118988,-0.49,0.51,1.38,-15.65,34.43,2.94,19.16,13.77,306.55
118998,-0.49,0.50,1.34,-19.28,44.78,-2.03,18.87,14.76,306.63
119008,-0.48,0.49,1.30,-22.16,53.64,-6.71,18.59,15.78,306.69
119018,-0.48,0.48,1.27,-25.86,60.54,-11.27,18.24,16.81,306.71
119028,-0.47,0.47,1.24,-29.82,66.01,-14.99,17.84,17.83,306.71
119038,-0.46,0.46,1.22,-35.13,69.99,-17.89,17.35,18.81,306.71
119048,-0.45,0.44,1.19,-40.62,72.93,-19.94,16.83,19.71,306.73
119058,-0.44,0.42,1.17,-46.18,75.51,-20.42,16.18,20.49,306.77
119068,-0.42,0.40,1.16,-50.55,78.66,-20.79,15.50,21.33,306.80
119078,-0.41,0.38,1.14,-53.30,83.40,-20.63,14.88,22.26,306.88
119088,-0.41,0.35,1.12,-54.66,89.10,-21.07,14.26,23.30,306.93
119098,-0.41,0.33,1.09,-55.57,96.32,-21.98,13.62,24.50,306.96
119108,-0.41,0.31,1.07,-56.11,103.89,-23.36,12.98,25.79,306.96
119118,-0.42,0.29,1.04,-57.07,110.97,-25.02,12.45,27.13,306.99
119128,-0.43,0.27,1.01,-58.94,116.37,-26.38,11.84,28.46,307.00
119138,-0.44,0.26,0.99,-62.24,119.11,-27.39,11.13,29.70,306.98
119148,-0.45,0.25,0.97,-66.08,119.97,-27.53,10.38,30.89,306.97
119158,-0.46,0.23,0.94,-70.09,120.17,-27.76,9.46,32.03,306.88
119168,-0.47,0.21,0.92,-73.94,120.66,-27.02,8.40,33.28,306.75
119178,-0.48,0.19,0.88,-76.28,122.74,-26.89,7.46,34.71,306.64
119188,-0.50,0.17,0.85,-77.72,126.22,-26.83,6.58,36.24,306.53
119198,-0.51,0.15,0.81,-78.21,130.82,-27.23,5.71,37.85,306.39
119208,-0.51,0.14,0.78,-78.29,134.98,-27.47,4.92,39.44,306.27
119218,-0.53,0.13,0.74,-79.66,135.29,-27.35,3.97,40.91,306.08
119228,-0.54,0.11,0.70,-81.29,133.09,-28.31,2.88,42.27,305.76
119238,-0.55,0.09,0.67,-83.97,128.95,-29.29,1.66,43.50,305.36
119248,-0.56,0.07,0.64,-85.46,125.18,-30.69,0.36,44.70,304.85
119258,-0.57,0.05,0.60,-85.40,123.19,-31.87,-0.89,45.94,304.30
119268,-0.57,0.04,0.57,-84.17,123.31,-32.67,-2.13,47.26,303.71
119278,-0.58,0.02,0.53,-82.16,124.36,-32.52,-3.30,48.62,303.13
119288,-0.59,0.01,0.50,-80.60,125.06,-31.71,-4.49,49.97,302.55
119298,-0.59,-0.00,0.47,-79.93,124.12,-30.63,-5.74,51.24,301.95
119308,-0.60,-0.01,0.44,-79.75,122.22,-29.11,-7.02,52.44,301.34
119318,-0.60,-0.03,0.40,-79.82,118.50,-28.58,-8.40,53.52,300.64
119328,-0.61,-0.05,0.37,-79.58,114.27,-28.37,-9.84,54.52,299.86
119338,-0.61,-0.06,0.33,-77.92,109.60,-28.04,-11.24,55.44,299.05
119348,-0.61,-0.08,0.29,-75.43,105.74,-27.33,-12.60,56.36,298.22
119358,-0.62,-0.10,0.25,-71.46,102.59,-26.07,-13.87,57.27,297.41
119368,-0.63,-0.11,0.21,-67.56,100.06,-24.09,-15.07,58.18,296.62
119378,-0.63,-0.12,0.16,-63.68,97.26,-21.39,-16.19,59.06,295.90
119388,-0.64,-0.14,0.12,-59.96,93.98,-18.62,-17.25,59.89,295.23
119398,-0.65,-0.15,0.08,-55.56,88.64,-16.17,-18.19,60.60,294.60
119408,-0.65,-0.16,0.05,-51.01,81.93,-14.11,-19.04,61.18,294.04
119418,-0.65,-0.17,0.02,-45.73,72.68,-12.75,-19.74,61.57,293.55
119428,-0.66,-0.19,-0.01,-40.61,62.91,-11.99,-20.38,61.83,293.09
119438,-0.67,-0.20,-0.04,-34.08,51.03,-11.22,-20.74,61.91,292.79
119448,-0.67,-0.21,-0.05,-27.25,39.65,-10.17,-20.93,61.91,292.61
119458,-0.68,-0.21,-0.07,-20.43,28.18,-8.04,-20.85,61.82,292.65
119468,-0.69,-0.22,-0.07,-13.72,17.43,-5.09,-20.56,61.68,292.87
119478,-0.71,-0.22,-0.07,-6.34,6.05,-1.48,-19.96,61.44,293.31
119488,-0.72,-0.22,-0.07,0.67,-4.94,2.67,-19.15,61.12,293.94
119498,-0.74,-0.22,-0.07,7.93,-17.37,6.43,-18.12,60.63,294.72
119508,-0.75,-0.22,-0.06,14.45,-29.89,10.12,-16.97,60.03,295.60
119518,-0.76,-0.21,-0.04,20.70,-43.54,12.32,-15.78,59.22,296.47
119528,-0.76,-0.21,-0.02,26.00,-56.79,14.20,-14.58,58.30,297.36
119538,-0.76,-0.21,0.00,31.86,-69.32,14.83,-13.39,57.27,298.14
119548,-0.75,-0.20,0.03,37.28,-80.70,15.29,-12.21,56.15,298.88
119558,-0.73,-0.20,0.06,43.80,-90.12,15.17,-11.03,55.00,299.50
119568,-0.72,-0.20,0.09,50.19,-97.57,15.62,-9.82,53.86,300.10
119578,-0.70,-0.20,0.12,56.89,-104.91,16.14,-8.56,52.63,300.68
119588,-0.68,-0.19,0.16,62.77,-112.51,16.71,-7.32,51.31,301.21
119598,-0.66,-0.18,0.20,67.78,-121.89,18.47,-6.04,49.82,301.80
119608,-0.65,-0.17,0.24,72.06,-131.11,20.00,-4.81,48.23,302.33
119618,-0.63,-0.16,0.28,75.01,-140.62,23.17,-3.57,46.49,302.93
119628,-0.61,-0.15,0.33,77.57,-149.31,25.42,-2.41,44.68,303.44
119638,-0.59,-0.13,0.37,80.11,-156.45,28.46,-1.20,42.79,303.99
119648,-0.58,-0.12,0.42,83.14,-161.29,31.00,0.00,40.95,304.47
119658,-0.57,-0.10,0.46,87.51,-164.35,33.81,1.29,39.12,304.95
119668,-0.57,-0.08,0.51,91.66,-166.13,36.64,2.59,37.31,305.42
119678,-0.56,-0.05,0.56,94.38,-167.89,39.23,4.03,35.46,305.96
119688,-0.56,-0.02,0.62,95.07,-170.43,41.65,5.38,33.56,306.47
119698,-0.56,0.02,0.68,93.82,-174.32,43.18,6.54,31.54,306.87
119708,-0.55,0.05,0.73,91.42,-178.06,44.90,7.59,29.47,307.22
119718,-0.53,0.07,0.79,89.64,-179.67,45.40,8.56,27.46,307.48
119728,-0.51,0.09,0.84,88.93,-178.71,45.06,9.53,25.57,307.66
119738,-0.50,0.12,0.89,89.93,-173.47,43.68,10.58,23.90,307.81
119748,-0.49,0.14,0.94,91.42,-166.28,42.66,11.66,22.38,307.95
119758,-0.49,0.17,0.99,90.95,-157.12,42.34,12.72,21.08,308.16
119768,-0.49,0.20,1.03,88.78,-148.67,42.45,13.70,19.87,308.36
119778,-0.48,0.23,1.08,83.67,-141.86,43.67,14.51,18.60,308.61
119788,-0.47,0.26,1.13,78.55,-136.17,44.77,15.25,17.32,308.83
119798,-0.46,0.29,1.17,73.49,-131.14,46.41,15.93,16.02,309.07
119808,-0.45,0.31,1.22,69.98,-125.16,47.37,16.63,14.82,309.31
119818,-0.44,0.34,1.26,67.94,-116.43,46.72,17.38,13.94,309.53
119828,-0.43,0.37,1.29,66.33,-106.40,45.75,18.11,13.25,309.75
119838,-0.43,0.39,1.33,63.42,-93.98,43.34,18.71,12.83,309.95
119848,-0.43,0.42,1.35,59.08,-81.94,40.57,19.18,12.52,310.12
119858,-0.43,0.44,1.37,52.52,-70.21,36.62,19.50,12.34,310.25
119868,-0.44,0.46,1.39,45.11,-59.72,33.54,19.70,12.21,310.40
119878,-0.44,0.47,1.40,36.79,-50.83,30.64,19.77,12.12,310.53
119888,-0.45,0.48,1.40,29.00,-42.51,28.40,19.79,12.08,310.69
119898,-0.45,0.49,1.40,21.74,-33.24,25.37,19.75,12.18,310.83
119908,-0.46,0.49,1.39,15.49,-23.99,22.34,19.70,12.38,310.98
119918,-0.46,0.49,1.37,10.17,-13.29,18.41,19.63,12.76,311.11
119928,-0.46,0.49,1.35,5.94,-2.77,14.36,19.56,13.24,311.23
119938,-0.46,0.48,1.33,2.40,8.17,10.53,19.49,13.86,311.36
119948,-0.46,0.48,1.31,-0.63,18.22,6.96,19.42,14.54,311.50
119958,-0.47,0.48,1.29,-4.34,27.34,4.12,19.31,15.27,311.66
119968,-0.47,0.48,1.27,-8.66,34.68,1.54,19.14,15.99,311.81
119978,-0.47,0.48,1.25,-14.66,40.56,0.07,18.85,16.72,311.98
119988,-0.47,0.47,1.24,-20.88,45.45,-1.39,18.47,17.46,312.13
119998,-0.47,0.46,1.22,-26.40,50.79,-2.74,18.08,18.27,312.30
120008,-0.47,0.45,1.21,-30.69,56.02,-4.62,17.68,19.13,312.44
120018,-0.46,0.44,1.20,-33.40,62.04,-7.09,17.38,20.03,312.58
120028,-0.46,0.43,1.19,-35.33,68.09,-9.81,17.10,20.95,312.70
120038,-0.45,0.42,1.17,-36.65,75.53,-13.49,16.81,22.05,312.79
120048,-0.45,0.40,1.15,-39.23,82.67,-16.37,16.45,23.16,312.89
120058,-0.45,0.38,1.12,-43.44,89.56,-18.93,15.77,24.44,312.90
120068,-0.45,0.35,1.10,-48.51,95.32,-20.43,15.03,25.58,312.93
120078,-0.45,0.33,1.07,-53.14,100.04,-21.67,14.27,26.71,312.95
120088,-0.45,0.30,1.05,-56.14,104.28,-22.58,13.53,27.88,312.96
120098,-0.45,0.28,1.02,-56.38,108.19,-24.22,12.85,29.09,312.89
120108,-0.46,0.25,1.00,-55.80,112.38,-25.87,12.19,30.38,312.80
120118,-0.47,0.23,0.98,-54.77,117.64,-27.35,11.53,31.77,312.69
120128,-0.48,0.21,0.95,-53.68,122.47,-29.26,10.85,33.23,312.51
120138,-0.50,0.20,0.92,-54.54,127.53,-30.11,10.14,34.83,312.39
120148,-0.51,0.19,0.90,-56.77,131.55,-30.46,9.36,36.43,312.27
120158,-0.53,0.17,0.87,-61.12,134.48,-29.94,8.54,38.01,312.21
120168,-0.54,0.16,0.84,-65.71,136.50,-29.48,7.73,39.56,312.17
120178,-0.55,0.15,0.81,-70.29,137.54,-28.69,6.84,41.08,312.11
120188,-0.57,0.14,0.78,-73.36,138.54,-29.02,5.88,42.62,311.94
120198,-0.57,0.12,0.75,-74.28,140.18,-30.01,4.81,44.05,311.59
120208,-0.58,0.11,0.71,-73.68,141.69,-31.81,3.84,45.64,311.21
120218,-0.59,0.10,0.67,-71.88,143.41,-33.74,2.86,47.26,310.74
120228,-0.61,0.08,0.62,-70.62,143.90,-35.72,1.78,48.83,310.17
120238,-0.61,0.07,0.58,-70.16,143.88,-37.57,0.61,50.37,309.53
120248,-0.62,0.06,0.54,-70.60,143.00,-38.65,-0.65,51.85,308.85
120258,-0.63,0.04,0.49,-71.60,141.10,-39.39,-2.01,53.27,308.09
120268,-0.63,0.02,0.45,-72.39,138.58,-40.12,-3.47,54.62,307.23
120278,-0.63,0.01,0.40,-71.20,135.28,-41.17,-4.97,55.89,306.24
120288,-0.63,-0.01,0.36,-69.01,132.11,-41.92,-6.49,57.12,305.16
120298,-0.63,-0.04,0.31,-64.68,129.35,-41.42,-7.89,58.33,304.08
120308,-0.63,-0.06,0.26,-59.81,126.83,-41.03,-9.31,59.51,302.92
120318,-0.64,-0.07,0.21,-56.12,123.06,-38.76,-10.64,60.60,301.89
120328,-0.64,-0.09,0.17,-53.60,117.77,-35.96,-11.94,61.58,300.92
120338,-0.65,-0.10,0.13,-52.32,109.68,-32.32,-13.14,62.38,300.12
120348,-0.66,-0.11,0.09,-51.17,100.38,-29.07,-14.29,63.04,299.37
120358,-0.66,-0.12,0.05,-49.00,88.39,-25.92,-15.25,63.48,298.77
120368,-0.67,-0.13,0.02,-45.38,76.54,-23.53,-16.09,63.81,298.20
120378,-0.67,-0.15,-0.01,-39.72,64.19,-21.79,-16.75,63.99,297.67
120388,-0.67,-0.16,-0.03,-33.66,52.49,-20.30,-17.28,64.08,297.21
120398,-0.67,-0.17,-0.06,-26.63,41.17,-18.61,-17.60,64.08,296.87
120408,-0.67,-0.18,-0.07,-19.93,30.85,-16.01,-17.70,64.04,296.71
120418,-0.67,-0.19,-0.09,-12.13,21.09,-13.04,-17.54,63.94,296.70
120428,-0.68,-0.19,-0.10,-5.13,11.71,-9.22,-17.16,63.79,296.90
120438,-0.68,-0.19,-0.10,2.53,1.47,-5.19,-16.50,63.53,297.29
120448,-0.69,-0.19,-0.10,9.08,-8.91,-0.63,-15.63,63.17,297.89
120458,-0.69,-0.18,-0.09,14.77,-21.71,3.56,-14.59,62.60,298.66
120468,-0.69,-0.18,-0.08,19.69,-34.90,7.01,-13.50,61.89,299.47
120478,-0.68,-0.17,-0.06,25.14,-48.48,9.74,-12.33,61.02,300.29
120488,-0.66,-0.17,-0.04,31.15,-60.23,11.48,-11.17,60.08,301.02
120498,-0.64,-0.16,-0.02,39.16,-70.55,12.88,-9.91,59.10,301.69
120508,-0.62,-0.16,0.01,48.15,-78.31,13.94,-8.60,58.12,302.27
120518,-0.60,-0.16,0.05,58.38,-85.04,15.57,-7.16,57.11,302.85
120528,-0.59,-0.15,0.09,67.80,-90.70,17.47,-5.67,56.07,303.42
120538,-0.59,-0.15,0.13,74.50,-98.45,21.10,-4.13,54.87,304.11
120548,-0.58,-0.14,0.17,78.78,-107.42,25.73,-2.60,53.52,304.88
120558,-0.58,-0.12,0.23,80.69,-118.59,31.68,-1.10,51.87,305.74
120568,-0.58,-0.11,0.28,82.09,-129.55,37.54,0.40,50.09,306.61
120578,-0.58,-0.10,0.33,83.85,-139.59,43.23,1.91,48.21,307.47
120588,-0.58,-0.08,0.38,85.87,-147.04,48.62,3.38,46.37,308.28
120598,-0.58,-0.07,0.42,88.71,-151.74,52.55,4.85,44.55,309.00
120608,-0.59,-0.05,0.47,90.84,-154.70,55.50,6.24,42.75,309.65
120618,-0.58,-0.03,0.52,92.22,-157.99,56.37,7.51,40.89,310.13
120628,-0.58,-0.01,0.57,92.68,-161.33,56.40,8.67,38.99,310.51
120638,-0.57,0.02,0.62,93.06,-164.48,56.42,9.82,37.06,310.85
120648,-0.57,0.04,0.68,94.01,-166.92,56.83,10.98,35.12,311.16
120658,-0.57,0.08,0.74,95.33,-167.72,58.61,12.21,33.21,311.53
120668,-0.57,0.10,0.78,96.18,-166.79,61.14,13.43,31.36,311.93
120678,-0.58,0.13,0.82,95.70,-163.80,63.90,14.63,29.79,312.38
120688,-0.59,0.16,0.86,94.89,-159.72,64.71,15.71,28.33,312.70
120698,-0.59,0.18,0.89,92.52,-155.06,64.46,16.65,26.95,312.96
120708,-0.59,0.20,0.92,89.91,-151.66,62.85,17.46,25.57,313.09
120718,-0.59,0.24,0.96,87.35,-149.83,59.75,18.36,24.07,313.15
120728,-0.58,0.28,1.00,85.72,-148.76,57.11,19.26,22.55,313.17
120738,-0.58,0.32,1.06,85.19,-146.36,55.75,20.21,21.12,313.23
120748,-0.58,0.37,1.11,85.20,-142.50,54.94,21.17,19.79,313.30
120758,-0.58,0.42,1.16,83.26,-136.26,54.60,22.06,18.60,313.43
120768,-0.58,0.47,1.21,78.51,-130.66,53.92,22.77,17.45,313.52
120778,-0.57,0.52,1.27,68.62,-126.90,50.56,23.13,16.32,313.45
120788,-0.57,0.55,1.33,56.40,-123.81,46.94,23.22,15.26,313.32
120798,-0.56,0.57,1.38,43.37,-120.30,41.97,23.01,14.28,313.08
120808,-0.55,0.58,1.42,32.33,-114.08,36.59,22.78,13.50,312.85
120818,-0.55,0.59,1.45,23.97,-100.55,30.98,22.61,13.14,312.74
120828,-0.54,0.59,1.47,17.11,-83.42,25.73,22.48,13.10,312.72
120838,-0.54,0.59,1.47,10.38,-61.19,21.34,22.33,13.45,312.86
120848,-0.55,0.58,1.46,3.77,-39.48,17.03,22.12,14.00,313.04
120858,-0.55,0.57,1.43,-2.92,-18.83,13.14,21.87,14.72,313.26
120868,-0.56,0.55,1.40,-8.92,-1.23,9.30,21.58,15.49,313.46
120878,-0.56,0.54,1.36,-15.14,12.89,5.68,21.24,16.28,313.64
120888,-0.56,0.53,1.32,-20.57,23.83,2.20,20.87,17.06,313.78
120898,-0.56,0.52,1.29,-25.84,32.15,-0.48,20.46,17.82,313.92
120908,-0.56,0.50,1.25,-30.25,38.82,-2.84,20.04,18.58,314.04
120918,-0.56,0.49,1.22,-33.96,45.12,-5.56,19.60,19.41,314.14
120928,-0.55,0.48,1.20,-36.70,51.47,-8.52,19.18,20.30,314.22
120938,-0.54,0.46,1.17,-38.68,58.15,-11.80,18.78,21.28,314.28
120948,-0.54,0.45,1.15,-40.65,64.14,-14.93,18.34,22.30,314.31
120958,-0.54,0.43,1.13,-42.91,69.69,-17.71,17.86,23.36,314.34
120968,-0.53,0.42,1.12,-45.53,74.48,-19.11,17.35,24.43,314.40
120978,-0.53,0.40,1.10,-48.14,78.94,-20.56,16.81,25.54,314.45
120988,-0.53,0.38,1.08,-51.14,83.27,-21.23,16.20,26.68,314.51
120998,-0.53,0.36,1.06,-53.65,87.84,-22.31,15.56,27.67,314.54
121008,-0.53,0.34,1.05,-55.36,92.05,-23.62,14.89,28.70,314.52
121018,-0.52,0.32,1.03,-57.35,96.18,-25.16,14.15,29.80,314.46
121028,-0.52,0.30,1.01,-59.00,99.55,-26.78,13.39,30.90,314.36
121038,-0.52,0.28,0.99,-60.80,102.55,-27.67,12.62,32.00,314.28
121048,-0.52,0.25,0.98,-62.76,105.17,-28.02,11.81,33.12,314.19
121058,-0.52,0.24,0.96,-64.74,108.30,-27.35,11.03,34.26,314.16
121068,-0.52,0.22,0.94,-66.13,111.53,-26.08,10.29,35.43,314.16
121078,-0.53,0.20,0.91,-67.90,115.66,-23.43,9.60,36.65,314.28
121088,-0.54,0.19,0.89,-69.05,119.65,-21.54,8.97,37.92,314.42
121098,-0.55,0.19,0.87,-70.12,123.45,-20.31,8.41,39.28,314.57
121108,-0.57,0.18,0.84,-71.31,126.16,-19.43,7.83,40.66,314.71
121118,-0.58,0.18,0.82,-73.20,127.75,-19.69,7.15,42.03,314.77
121128,-0.59,0.18,0.80,-75.67,127.85,-20.41,6.37,43.31,314.76
121138,-0.60,0.18,0.78,-78.70,126.90,-22.11,5.46,44.53,314.64
121148,-0.61,0.17,0.76,-81.32,126.65,-23.87,4.49,45.78,314.47
121158,-0.61,0.16,0.73,-82.37,128.82,-25.59,3.56,47.16,314.26
121168,-0.62,0.15,0.70,-82.10,132.28,-27.67,2.60,48.61,313.96
121178,-0.62,0.14,0.67,-81.49,137.14,-30.38,1.56,50.21,313.54
121188,-0.63,0.13,0.64,-81.35,142.21,-32.77,0.44,51.88,313.05
121198,-0.63,0.12,0.60,-81.99,146.61,-36.05,-0.91,53.57,312.34
121208,-0.63,0.11,0.56,-82.79,150.07,-39.47,-2.46,55.27,311.44
121218,-0.63,0.09,0.52,-84.35,152.55,-42.01,-4.18,56.94,310.42
121228,-0.62,0.08,0.47,-85.37,154.58,-43.86,-6.04,58.60,309.25
121238,-0.62,0.06,0.43,-86.02,156.77,-45.54,-8.15,60.26,307.84
121248,-0.62,0.04,0.38,-85.75,158.64,-47.78,-10.49,61.90,306.13
121258,-0.61,0.02,0.32,-84.52,160.84,-49.74,-13.11,63.52,304.08
121268,-0.61,0.00,0.27,-83.24,162.90,-51.95,-16.05,65.11,301.69
121278,-0.60,-0.02,0.21,-80.74,164.79,-54.11,-19.37,66.65,298.85
121288,-0.60,-0.05,0.14,-77.78,166.26,-55.35,-23.01,68.11,295.65
121298,-0.60,-0.08,0.08,-73.21,165.73,-55.67,-26.83,69.42,292.16
121308,-0.60,-0.11,0.02,-68.11,163.36,-54.86,-30.80,70.59,288.47
121318,-0.59,-0.14,-0.05,-61.39,157.29,-53.37,-34.63,71.51,284.81
121328,-0.59,-0.17,-0.10,-55.26,148.72,-50.80,-38.27,72.24,281.33
121338,-0.59,-0.19,-0.15,-49.43,133.94,-47.91,-41.21,72.63,278.55
121348,-0.60,-0.21,-0.19,-44.97,117.05,-44.36,-43.56,72.84,276.39
121358,-0.60,-0.24,-0.23,-39.75,96.69,-39.73,-44.89,72.84,275.23
121368,-0.60,-0.26,-0.26,-34.03,76.43,-34.46,-45.51,72.75,274.73
121378,-0.60,-0.28,-0.28,-26.82,55.72,-28.15,-45.26,72.57,275.00
121388,-0.62,-0.29,-0.29,-18.88,36.59,-22.82,-44.56,72.32,275.62
121398,-0.63,-0.30,-0.29,-10.12,18.42,-15.68,-43.15,72.05,276.88
121408,-0.65,-0.30,-0.29,-0.86,1.96,-9.33,-41.37,71.73,278.39
121418,-0.68,-0.29,-0.27,7.60,-13.46,-2.29,-39.15,71.38,280.32
121428,-0.70,-0.28,-0.25,15.19,-27.72,4.36,-36.67,70.96,282.48
121438,-0.73,-0.27,-0.23,21.54,-42.88,10.44,-33.87,70.38,284.98
121448,-0.76,-0.25,-0.20,26.64,-56.77,15.11,-31.12,69.68,287.42
121458,-0.78,-0.24,-0.16,31.41,-71.43,17.55,-28.41,68.76,289.79
121468,-0.80,-0.22,-0.12,35.76,-85.21,18.39,-25.92,67.69,291.93
121478,-0.81,-0.21,-0.08,41.00,-98.65,17.48,-23.60,66.44,293.78
121488,-0.82,-0.20,-0.02,46.08,-110.30,16.46,-21.46,65.11,295.43
121498,-0.83,-0.19,0.03,51.85,-119.55,14.55,-19.54,63.75,296.75
121508,-0.83,-0.19,0.08,57.18,-126.68,12.73,-17.77,62.37,297.88
121518,-0.82,-0.18,0.14,61.75,-131.19,11.63,-16.12,61.04,298.87
121528,-0.82,-0.17,0.19,64.93,-133.79,11.03,-14.61,59.75,299.73
121538,-0.82,-0.16,0.24,66.15,-134.12,11.65,-13.24,58.54,300.54
121548,-0.81,-0.15,0.27,66.16,-133.49,12.51,-11.96,57.37,301.29
121558,-0.80,-0.15,0.30,64.83,-132.81,13.76,-10.83,56.19,301.98
121568,-0.78,-0.14,0.34,63.46,-133.53,13.18,-9.91,54.91,302.46
121578,-0.77,-0.14,0.37,62.37,-136.77,10.71,-9.17,53.41,302.74
121588,-0.75,-0.14,0.40,62.49,-140.89,7.14,-8.47,51.79,302.90
121598,-0.72,-0.15,0.43,64.76,-142.96,4.65,-7.64,50.21,303.06
121608,-0.70,-0.14,0.46,68.74,-142.46,3.20,-6.73,48.74,303.21
121618,-0.69,-0.14,0.49,73.38,-138.05,4.33,-5.66,47.47,303.47
121628,-0.68,-0.13,0.52,76.46,-132.73,7.03,-4.64,46.38,303.75
121638,-0.68,-0.11,0.53,77.13,-128.02,12.24,-3.54,45.37,304.25
121648,-0.67,-0.10,0.54,76.29,-124.11,17.43,-2.46,44.39,304.81
121658,-0.66,-0.09,0.55,75.29,-121.07,21.71,-1.43,43.39,305.34
121668,-0.65,-0.08,0.55,74.59,-119.02,24.39,-0.41,42.38,305.81
121678,-0.63,-0.07,0.56,76.11,-118.01,24.20,0.52,41.32,306.06
121688,-0.61,-0.06,0.57,79.18,-117.64,23.36,1.48,40.09,306.23
121698,-0.60,-0.03,0.59,84.14,-117.38,22.78,2.74,38.84,306.49
121708,-0.58,-0.01,0.62,88.76,-117.62,23.45,4.05,37.56,306.78
121718,-0.58,0.02,0.66,91.20,-118.63,26.90,5.39,36.23,307.23
121728,-0.57,0.04,0.70,91.37,-119.29,31.64,6.68,34.89,307.75
121738,-0.56,0.07,0.73,88.45,-119.48,37.82,7.87,33.55,308.37
121748,-0.56,0.09,0.77,84.87,-118.65,42.97,8.96,32.23,308.97
121758,-0.55,0.12,0.80,82.58,-117.30,44.47,9.97,30.96,309.38
121768,-0.54,0.13,0.83,82.19,-116.41,43.01,10.93,29.69,309.59
121778,-0.53,0.15,0.86,84.14,-115.47,40.24,11.94,28.44,309.69
121788,-0.53,0.17,0.90,87.37,-114.64,37.71,12.98,27.19,309.74
121798,-0.53,0.19,0.94,89.35,-112.42,36.97,14.08,26.02,309.87
121808,-0.53,0.21,0.98,89.80,-110.43,38.05,15.02,24.83,310.02
121818,-0.54,0.23,1.02,86.21,-108.94,41.83,15.74,23.69,310.27
121828,-0.54,0.25,1.05,80.37,-108.17,46.47,16.40,22.60,310.61
121838,-0.55,0.27,1.09,72.39,-108.75,51.33,16.91,21.44,310.99
121848,-0.57,0.29,1.12,64.48,-109.33,55.67,17.38,20.26,311.38
121858,-0.59,0.31,1.16,57.59,-109.56,56.76,17.75,19.13,311.64
121868,-0.60,0.33,1.20,52.57,-109.67,55.93,18.11,18.04,311.81
121878,-0.61,0.35,1.25,49.69,-106.06,52.80,18.50,17.15,311.90
121888,-0.62,0.37,1.30,47.57,-99.40,49.00,18.88,16.46,311.98
121898,-0.63,0.40,1.34,44.74,-88.94,44.45,19.23,16.04,312.07
121908,-0.64,0.42,1.38,40.52,-77.71,39.34,19.48,15.78,312.14
121918,-0.64,0.44,1.42,33.82,-65.58,33.61,19.54,15.69,312.18
121928,-0.65,0.46,1.45,25.90,-54.44,27.85,19.47,15.69,312.19
121938,-0.64,0.47,1.47,16.48,-42.99,21.64,19.22,15.84,312.16
121948,-0.64,0.47,1.48,7.67,-31.10,15.43,18.90,16.13,312.11
121958,-0.62,0.46,1.47,-0.48,-17.37,8.72,18.51,16.65,312.05
121968,-0.61,0.45,1.46,-7.84,-3.34,2.18,18.07,17.33,311.97
121978,-0.60,0.44,1.43,-14.25,12.33,-3.36,17.61,18.23,311.94
121988,-0.59,0.42,1.41,-19.01,26.15,-8.23,17.17,19.19,311.90
121998,-0.58,0.41,1.38,-23.29,38.49,-12.36,16.70,20.21,311.86
122008,-0.57,0.39,1.35,-27.85,48.26,-15.88,16.17,21.23,311.80
122018,-0.56,0.38,1.32,-33.82,56.20,-18.42,15.51,22.25,311.73
122028,-0.55,0.36,1.29,-40.30,62.75,-20.08,14.73,23.24,311.66
122038,-0.54,0.34,1.25,-46.54,68.78,-21.57,13.88,24.24,311.58
122048,-0.53,0.32,1.22,-52.15,74.83,-22.20,13.02,25.22,311.52
122058,-0.52,0.31,1.19,-56.11,81.44,-23.39,12.25,26.23,311.47
122068,-0.51,0.29,1.16,-59.00,88.03,-24.18,11.55,27.30,311.44
122078,-0.50,0.28,1.14,-61.06,94.53,-25.54,10.86,28.44,311.38
122088,-0.50,0.27,1.11,-62.74,100.00,-26.53,10.20,29.61,311.33
122098,-0.50,0.26,1.09,-65.13,104.83,-27.58,9.46,30.80,311.24
122108,-0.50,0.25,1.06,-67.90,108.96,-28.80,8.66,32.00,311.12
122118,-0.50,0.24,1.03,-71.31,113.51,-29.83,7.79,33.27,310.99
122128,-0.50,0.22,0.99,-74.53,117.84,-30.94,6.87,34.56,310.82
122138,-0.50,0.21,0.96,-77.75,122.49,-31.31,5.92,35.92,310.66
122148,-0.50,0.19,0.92,-80.28,126.96,-31.64,4.95,37.31,310.46
122158,-0.50,0.18,0.88,-82.14,131.29,-32.06,4.00,38.75,310.25
122168,-0.50,0.16,0.85,-84.09,135.22,-32.33,3.00,40.21,310.01
122178,-0.50,0.14,0.81,-86.41,138.40,-32.05,1.92,41.66,309.75
122188,-0.51,0.13,0.77,-88.63,138.80,-31.74,0.82,43.12,309.47
122198,-0.51,0.10,0.71,-91.54,136.42,-30.79,-0.53,44.48,309.05
122208,-0.52,0.08,0.66,-93.65,134.30,-30.27,-1.86,45.82,308.61
122218,-0.53,0.06,0.61,-93.66,133.18,-30.83,-3.22,47.18,308.03
122228,-0.54,0.04,0.57,-92.26,132.68,-31.81,-4.60,48.56,307.35
