91404,-1.12,0.05,0.03,-58.46,91.16,-97.93,-77.13,65.58,109.69
91414,-1.12,0.05,0.03,-55.27,97.28,-90.92,-80.42,65.32,106.54
91424,-1.12,0.05,0.04,-51.67,103.00,-83.99,-83.64,65.05,103.40
91434,-1.11,0.05,0.04,-48.98,107.70,-76.43,-86.79,64.80,100.34
91444,-1.11,0.05,0.04,-45.99,111.61,-69.47,-89.83,64.54,97.35
91454,-1.11,0.05,0.04,-44.03,114.99,-61.53,-92.85,64.32,94.40
91464,-1.11,0.05,0.04,-42.14,117.42,-52.80,-95.78,64.15,91.52
91474,-1.11,0.05,0.04,-40.33,119.35,-44.09,-98.68,64.00,88.67
91484,-1.11,0.05,0.04,-39.07,120.91,-33.79,-101.60,63.96,85.79
91494,-1.10,0.05,0.04,-37.87,122.12,-23.94,-104.52,63.92,82.91
91504,-1.10,0.05,0.04,-37.24,122.23,-13.53,-107.43,63.95,80.05
91514,-1.09,0.05,0.04,-36.92,121.29,-3.95,-110.28,64.00,77.27
91524,-1.09,0.05,0.04,-36.96,119.37,6.13,-113.13,64.11,74.51
91534,-1.09,0.05,0.04,-36.88,117.28,15.65,-116.01,64.24,71.72
91544,-1.09,0.05,0.05,-36.65,115.09,26.33,-118.99,64.45,68.81
91554,-1.08,0.05,0.05,-36.21,111.83,36.72,-121.96,64.72,65.91
91564,-1.08,0.05,0.05,-35.48,108.07,47.23,-124.98,65.04,62.92
91574,-1.08,0.04,0.05,-34.66,104.14,56.57,-128.04,65.35,59.90
91584,-1.08,0.04,0.06,-33.05,99.16,64.74,-131.00,65.68,56.93
91594,-1.08,0.04,0.06,-31.44,93.66,72.68,-134.00,66.05,53.92
91604,-1.08,0.04,0.06,-28.65,87.66,80.24,-136.98,66.45,50.85
91614,-1.09,0.04,0.06,-26.07,82.32,87.98,-140.14,66.87,47.58
91624,-1.09,0.04,0.06,-22.44,76.36,95.40,-143.30,67.31,44.23
91634,-1.09,0.03,0.06,-18.71,70.06,102.05,-146.51,67.76,40.80
91644,-1.09,0.03,0.07,-14.39,62.99,108.15,-149.72,68.24,37.30
91654,-1.09,0.03,0.07,-10.10,56.41,113.22,-152.99,68.69,33.71
91664,-1.09,0.03,0.07,-5.61,48.94,117.80,-156.28,69.18,30.06
91674,-1.10,0.03,0.07,-0.82,41.37,120.92,-159.50,69.66,26.42
91684,-1.10,0.03,0.07,4.23,33.76,124.29,-162.86,70.14,22.58
91694,-1.09,0.03,0.07,9.32,27.09,127.21,-166.33,70.58,18.58
91704,-1.09,0.03,0.07,14.67,20.04,131.14,-170.07,71.04,14.24
91714,-1.08,0.03,0.07,20.17,12.87,134.60,-173.94,71.48,9.71
91724,-1.08,0.02,0.07,25.58,3.82,138.26,-178.03,71.98,4.91
91734,-1.08,0.02,0.07,31.03,-5.68,140.31,177.85,72.49,0.03
91744,-1.08,0.02,0.07,36.50,-15.32,140.18,173.81,73.00,355.18
91754,-1.08,0.01,0.06,41.43,-23.93,139.02,169.71,73.46,350.26
91764,-1.09,0.01,0.06,46.64,-30.95,135.48,165.89,73.85,345.58
91774,-1.08,0.01,0.06,51.29,-36.65,132.18,162.00,74.17,340.80
91784,-1.08,0.01,0.06,55.32,-42.20,128.30,158.11,74.47,336.03
91794,-1.08,0.01,0.06,59.00,-48.17,125.11,154.01,74.75,331.01
91804,-1.08,0.01,0.05,61.95,-55.74,121.61,149.68,75.07,325.76
91814,-1.08,0.01,0.05,64.28,-63.23,118.24,145.12,75.37,320.29
91824,-1.08,0.01,0.04,66.12,-70.29,113.71,140.56,75.66,314.82
91834,-1.09,0.01,0.04,67.00,-76.10,109.54,135.89,75.87,309.27
91844,-1.09,0.01,0.04,66.77,-80.67,105.26,131.22,76.00,303.78
91854,-1.08,0.01,0.03,66.15,-84.40,100.70,126.62,76.07,298.39
91864,-1.07,0.01,0.03,64.16,-88.17,96.63,121.86,76.07,292.91
91874,-1.06,0.01,0.03,62.07,-92.53,91.86,117.04,76.07,287.40
91884,-1.05,0.01,0.03,58.36,-98.09,86.59,111.93,76.07,281.68
91894,-1.05,0.00,0.02,54.40,-103.16,80.50,106.84,76.05,276.04
91904,-1.04,0.00,0.02,49.48,-107.42,73.18,101.82,76.04,270.56
91914,-1.04,0.00,0.01,44.32,-110.74,65.59,96.90,76.01,265.24
91924,-1.04,0.00,0.01,38.18,-113.57,57.19,91.96,75.98,260.01
91934,-1.03,0.00,0.01,31.85,-116.06,49.66,86.97,75.88,254.80
91944,-1.03,0.00,0.01,25.00,-117.92,41.07,82.00,75.81,249.70
91954,-1.02,0.00,0.00,17.79,-119.49,34.00,77.06,75.64,244.72
91964,-1.01,0.00,0.00,10.32,-120.91,25.36,72.01,75.51,239.70
91974,-1.01,0.00,0.00,2.98,-122.23,16.87,66.90,75.33,234.70
91984,-1.01,0.00,0.00,-4.81,-123.00,6.66,61.65,75.20,229.64
91994,-1.01,0.00,-0.00,-12.74,-123.08,-2.97,56.40,75.03,224.67
92004,-1.02,0.00,-0.00,-20.93,-121.92,-12.35,51.26,74.84,219.89
92014,-1.02,0.01,-0.00,-28.43,-120.16,-21.62,46.14,74.64,215.19
92024,-1.02,0.01,-0.00,-36.19,-117.52,-30.17,41.11,74.41,210.68
92034,-1.02,0.01,-0.00,-43.06,-114.40,-38.67,36.12,74.16,206.23
92044,-1.01,0.01,0.00,-50.06,-110.42,-46.53,31.24,73.90,201.96
92054,-1.01,0.01,0.00,-56.26,-106.41,-54.51,26.33,73.62,197.69
92064,-1.01,0.01,0.00,-62.51,-101.50,-62.90,21.36,73.35,193.41
92074,-1.02,0.01,0.00,-67.78,-96.07,-71.44,16.36,73.08,189.12
92084,-1.02,0.01,0.00,-72.71,-89.17,-80.57,11.25,72.85,184.74
92094,-1.03,0.01,0.00,-76.77,-82.13,-88.67,6.22,72.59,180.44
92104,-1.03,0.01,0.01,-79.93,-74.11,-96.56,1.17,72.34,176.11
92114,-1.04,0.02,0.01,-82.91,-66.28,-102.38,-3.66,72.05,172.04
92124,-1.05,0.02,0.01,-84.84,-57.94,-107.93,-8.45,71.75,167.97
92134,-1.06,0.02,0.01,-85.92,-49.92,-112.71,-13.12,71.42,163.99
92144,-1.06,0.02,0.02,-86.25,-41.37,-117.26,-17.77,71.08,160.00
92154,-1.07,0.02,0.02,-86.20,-32.48,-121.10,-22.35,70.73,156.07
92164,-1.07,0.02,0.02,-85.35,-22.63,-124.65,-26.93,70.40,152.08
92174,-1.08,0.03,0.02,-84.18,-12.83,-127.44,-31.42,70.05,148.14
92184,-1.08,0.03,0.02,-82.42,-2.45,-129.65,-35.89,69.70,144.19
92194,-1.09,0.03,0.02,-80.30,7.25,-131.64,-40.28,69.31,140.26
92204,-1.09,0.03,0.02,-77.88,17.22,-132.24,-44.55,68.92,136.42
92214,-1.10,0.03,0.02,-75.34,26.46,-132.24,-48.68,68.50,132.67
92224,-1.11,0.04,0.03,-72.32,35.91,-130.70,-52.68,68.11,129.02
92234,-1.12,0.04,0.03,-69.16,44.78,-128.85,-56.55,67.70,125.44
92244,-1.12,0.04,0.03,-66.01,53.26,-125.02,-60.25,67.33,122.01
92254,-1.13,0.04,0.03,-62.57,61.56,-121.17,-63.87,66.95,118.60
92264,-1.13,0.04,0.03,-59.24,69.61,-115.90,-67.38,66.62,115.27
92274,-1.13,0.04,0.03,-56.20,76.76,-110.75,-70.80,66.27,112.02
92284,-1.13,0.05,0.03,-52.98,83.65,-105.06,-74.13,65.93,108.81
92294,-1.12,0.05,0.03,-50.58,89.72,-98.74,-77.38,65.62,105.69
92304,-1.12,0.05,0.03,-47.62,95.39,-92.57,-80.55,65.29,102.61
92314,-1.12,0.05,0.03,-45.40,100.36,-85.48,-83.63,65.00,99.60
92324,-1.12,0.05,0.03,-42.98,105.76,-78.17,-86.75,64.73,96.52
92334,-1.12,0.05,0.03,-41.17,110.13,-70.46,-89.79,64.48,93.53
92344,-1.11,0.05,0.04,-39.28,113.67,-62.11,-92.74,64.28,90.60
92354,-1.11,0.05,0.04,-37.90,116.36,-53.56,-95.65,64.10,87.73
92364,-1.10,0.05,0.04,-36.83,118.22,-44.32,-98.51,63.98,84.91
92374,-1.10,0.05,0.04,-35.78,119.65,-35.33,-101.34,63.87,82.11
92384,-1.09,0.05,0.04,-35.25,120.37,-25.16,-104.18,63.85,79.30
92394,-1.09,0.05,0.04,-34.61,121.01,-15.51,-107.05,63.84,76.47
92404,-1.08,0.05,0.04,-34.46,120.13,-4.89,-109.88,63.92,73.69
92414,-1.08,0.05,0.04,-34.28,118.82,4.95,-112.70,64.02,70.92
92424,-1.08,0.05,0.04,-34.30,116.65,15.05,-115.54,64.18,68.15
92434,-1.07,0.05,0.04,-34.31,114.17,24.32,-118.38,64.35,65.37
92444,-1.07,0.05,0.05,-33.91,111.23,33.41,-121.23,64.55,62.56
92454,-1.07,0.04,0.05,-33.33,108.37,42.22,-124.14,64.76,59.69
92464,-1.07,0.04,0.05,-32.08,103.88,51.61,-127.01,65.08,56.82
92474,-1.07,0.04,0.05,-31.06,99.07,61.20,-129.98,65.44,53.85
92484,-1.07,0.04,0.06,-29.21,93.60,70.17,-132.93,65.85,50.84
92494,-1.07,0.04,0.06,-27.32,88.00,78.60,-135.95,66.27,47.75
92504,-1.07,0.04,0.06,-24.47,81.44,85.43,-138.84,66.71,44.74
92514,-1.07,0.03,0.06,-21.74,75.08,91.55,-141.79,67.15,41.65
92524,-1.07,0.03,0.06,-18.51,68.46,96.88,-144.72,67.60,38.54
92534,-1.08,0.03,0.06,-14.92,62.40,101.77,-147.72,68.03,35.30
92544,-1.08,0.03,0.06,-11.01,55.45,106.92,-150.78,68.53,31.95
92554,-1.08,0.03,0.07,-6.78,47.84,111.73,-153.88,69.06,28.52
92564,-1.08,0.03,0.07,-2.48,39.42,116.59,-157.09,69.65,24.94
92574,-1.08,0.03,0.07,1.86,32.09,120.41,-160.39,70.19,21.22
92584,-1.08,0.03,0.06,5.99,24.03,123.87,-163.79,70.77,17.36
92594,-1.08,0.02,0.06,10.31,16.27,125.74,-167.17,71.32,13.50
92604,-1.08,0.02,0.06,14.55,9.17,126.72,-170.61,71.83,9.55
92614,-1.08,0.02,0.06,18.36,2.39,127.52,-174.19,72.33,5.43
92624,-1.08,0.02,0.06,21.87,-5.57,127.85,-177.88,72.86,1.19
92634,-1.08,0.02,0.06,25.16,-13.38,128.10,178.23,73.39,356.72
92644,-1.08,0.02,0.06,28.44,-21.58,128.07,174.14,73.92,352.03
92654,-1.09,0.02,0.06,31.15,-29.21,127.86,169.80,74.41,347.08
92664,-1.09,0.02,0.05,34.25,-36.59,126.62,165.40,74.87,342.03
92674,-1.10,0.01,0.05,36.49,-43.24,125.57,160.70,75.26,336.70
92684,-1.10,0.01,0.05,39.06,-50.09,123.13,155.99,75.64,331.33
92694,-1.09,0.01,0.05,40.72,-55.98,121.31,151.00,75.92,325.70
92704,-1.09,0.01,0.04,42.22,-61.46,118.16,146.07,76.16,320.11
92714,-1.08,0.01,0.04,42.97,-66.66,114.98,140.99,76.33,314.42
92724,-1.07,0.01,0.04,43.30,-72.64,110.57,135.85,76.52,308.67
92734,-1.07,0.01,0.04,43.19,-78.80,105.56,130.60,76.69,302.83
92744,-1.06,0.01,0.04,42.15,-85.01,99.99,125.21,76.84,296.91
92754,-1.06,0.01,0.03,40.79,-90.35,94.08,119.85,76.94,291.04
92764,-1.06,0.01,0.03,38.56,-95.18,88.59,114.38,76.96,285.13
92774,-1.06,0.01,0.02,36.28,-99.17,82.97,109.02,76.92,279.35
92784,-1.05,0.01,0.02,32.83,-103.11,78.01,103.56,76.80,273.55
92794,-1.05,0.01,0.02,29.36,-107.10,72.12,98.15,76.66,267.83
92804,-1.05,0.01,0.02,25.19,-111.14,65.10,92.73,76.52,262.17
92814,-1.04,0.01,0.02,20.72,-114.49,57.92,87.42,76.34,256.69
92824,-1.05,0.01,0.01,15.73,-117.34,49.95,82.17,76.16,251.33
92834,-1.04,0.01,0.01,10.40,-119.22,42.64,77.12,75.92,246.23
92844,-1.04,0.01,0.01,4.67,-120.56,34.44,72.13,75.68,241.28
92854,-1.04,0.01,0.01,-1.12,-121.69,26.66,67.21,75.40,236.45
92864,-1.03,0.01,0.01,-7.34,-122.37,17.76,62.28,75.13,231.68
92874,-1.02,0.00,0.01,-13.38,-122.70,9.32,57.42,74.83,227.04
92884,-1.02,0.00,0.01,-19.76,-122.80,-0.49,52.43,74.55,222.33
92894,-1.02,0.00,0.01,-26.28,-122.52,-10.16,47.43,74.25,217.69
92904,-1.02,0.00,0.00,-32.75,-120.99,-20.76,42.42,73.98,213.09
92914,-1.02,0.01,0.00,-38.97,-118.46,-30.49,37.55,73.70,208.68
92924,-1.02,0.01,0.00,-45.26,-114.67,-39.10,32.88,73.40,204.54
92934,-1.02,0.01,0.00,-50.64,-110.52,-47.52,28.25,73.10,200.46
92944,-1.02,0.01,0.00,-56.15,-106.07,-55.07,23.71,72.77,196.52
92954,-1.02,0.01,0.00,-60.82,-101.54,-62.28,19.23,72.42,192.67
92964,-1.03,0.01,0.01,-65.28,-96.31,-69.23,14.82,72.07,188.90
92974,-1.03,0.01,0.01,-68.68,-90.78,-76.38,10.41,71.72,185.13
92984,-1.04,0.01,0.01,-71.66,-83.73,-83.36,6.04,71.42,181.40
92994,-1.04,0.02,0.01,-73.78,-76.09,-89.68,1.75,71.13,177.74
93004,-1.04,0.02,0.01,-75.17,-67.01,-95.95,-2.56,70.90,174.03
93014,-1.04,0.02,0.01,-76.03,-57.93,-101.65,-6.85,70.67,170.33
93024,-1.04,0.02,0.01,-76.06,-48.57,-107.64,-11.23,70.44,166.49
93034,-1.05,0.02,0.02,-75.77,-39.98,-112.59,-15.52,70.17,162.72
93044,-1.05,0.02,0.02,-74.58,-30.85,-117.09,-19.79,69.91,158.92
93054,-1.06,0.02,0.02,-73.14,-22.08,-120.87,-24.00,69.61,155.15
93064,-1.07,0.03,0.02,-70.97,-12.36,-123.79,-28.16,69.35,151.36
93074,-1.07,0.03,0.02,-68.51,-2.52,-126.21,-32.30,69.08,147.55
93084,-1.07,0.03,0.02,-65.75,8.03,-127.33,-36.39,68.85,143.76
93094,-1.07,0.03,0.02,-62.72,17.62,-128.20,-40.41,68.57,139.98
93104,-1.08,0.04,0.02,-59.54,27.45,-128.02,-44.37,68.31,136.22
93114,-1.08,0.04,0.02,-56.31,36.67,-127.58,-48.27,68.01,132.48
93124,-1.09,0.04,0.03,-53.22,45.67,-125.38,-52.04,67.75,128.85
93134,-1.10,0.04,0.03,-49.99,54.72,-123.08,-55.79,67.47,125.18
93144,-1.11,0.04,0.03,-46.97,63.49,-119.22,-59.44,67.23,121.61
93154,-1.11,0.04,0.03,-44.00,71.47,-115.44,-63.03,66.96,118.05
93164,-1.11,0.04,0.03,-41.60,79.63,-110.50,-66.61,66.73,114.50
93174,-1.11,0.04,0.03,-39.60,86.90,-105.43,-70.12,66.48,111.02
93184,-1.11,0.04,0.03,-37.89,93.67,-99.60,-73.58,66.25,107.58
93194,-1.11,0.05,0.03,-36.41,99.57,-93.81,-76.97,65.99,104.20
93204,-1.12,0.05,0.03,-35.28,104.71,-87.70,-80.28,65.73,100.90
93214,-1.12,0.05,0.03,-34.67,109.22,-81.04,-83.54,65.49,97.68
93224,-1.12,0.05,0.03,-34.31,113.88,-74.55,-86.83,65.23,94.42
93234,-1.12,0.05,0.03,-34.25,118.42,-67.93,-90.13,64.96,91.15
93244,-1.11,0.05,0.03,-34.86,123.20,-60.08,-93.51,64.74,87.83
93254,-1.11,0.05,0.03,-35.67,126.80,-52.20,-96.81,64.51,84.60
93264,-1.10,0.05,0.03,-36.83,128.84,-43.43,-100.03,64.33,81.49
93274,-1.10,0.05,0.03,-38.17,129.69,-34.49,-103.16,64.18,78.49
93284,-1.10,0.05,0.03,-40.07,129.11,-24.75,-106.24,64.10,75.60
93294,-1.11,0.05,0.03,-41.81,128.73,-15.92,-109.34,63.99,72.70
93304,-1.11,0.05,0.04,-44.13,127.69,-5.76,-112.49,63.97,69.78
93314,-1.11,0.05,0.04,-46.02,126.69,3.64,-115.66,63.95,66.84
93324,-1.11,0.05,0.04,-48.22,125.05,14.44,-118.93,64.01,63.84
93334,-1.11,0.05,0.04,-49.99,123.01,24.96,-122.23,64.09,60.80
93344,-1.10,0.04,0.05,-51.43,119.90,36.49,-125.59,64.26,57.70
93354,-1.10,0.04,0.05,-52.30,115.72,47.40,-128.93,64.47,54.61
93364,-1.10,0.04,0.06,-52.01,110.62,57.87,-132.24,64.73,51.51
93374,-1.09,0.04,0.06,-51.38,104.92,67.35,-135.55,65.00,48.40
93384,-1.09,0.04,0.06,-49.51,98.10,75.62,-138.72,65.30,45.36
93394,-1.09,0.04,0.07,-47.80,91.06,83.06,-141.91,65.61,42.30
93404,-1.09,0.03,0.07,-44.83,83.22,90.10,-145.04,65.98,39.23
93414,-1.09,0.03,0.07,-41.28,75.68,96.41,-148.18,66.35,36.10
93424,-1.09,0.03,0.07,-36.85,67.85,102.17,-151.29,66.74,32.91
93434,-1.08,0.03,0.07,-32.30,60.06,107.88,-154.47,67.15,29.60
93444,-1.08,0.03,0.07,-26.81,51.24,112.74,-157.58,67.62,26.29
93454,-1.07,0.03,0.07,-21.39,42.43,117.03,-160.73,68.10,22.89
93464,-1.06,0.03,0.07,-15.22,33.20,120.26,-163.81,68.62,19.47
93474,-1.06,0.03,0.07,-9.17,24.06,122.80,-166.92,69.15,15.98
93484,-1.06,0.03,0.07,-3.01,14.01,125.32,-170.11,69.75,12.33
93494,-1.06,0.03,0.08,3.19,4.24,126.85,-173.34,70.36,8.61
93504,-1.07,0.03,0.07,9.87,-5.84,128.47,-176.71,71.01,4.65
93514,-1.07,0.03,0.07,16.43,-15.39,129.54,179.78,71.65,0.49
93524,-1.08,0.02,0.07,23.30,-24.24,130.31,176.10,72.28,356.09
93534,-1.08,0.02,0.07,29.77,-32.28,130.90,172.20,72.86,351.42
93544,-1.09,0.02,0.07,36.71,-39.84,130.37,168.26,73.40,346.63
93554,-1.09,0.02,0.06,42.72,-46.67,129.62,164.11,73.89,341.61
93564,-1.08,0.02,0.06,48.92,-53.53,127.38,159.97,74.37,336.54
93574,-1.08,0.01,0.06,53.90,-60.35,125.49,155.51,74.82,331.15
93584,-1.09,0.01,0.06,58.44,-68.03,121.53,151.03,75.30,325.72
93594,-1.09,0.01,0.06,62.14,-75.25,117.62,146.28,75.74,320.02
93604,-1.10,0.01,0.05,65.17,-81.98,113.45,141.32,76.12,314.12
93614,-1.10,0.01,0.05,67.41,-86.99,109.79,136.23,76.39,308.09
93624,-1.10,0.01,0.04,69.00,-91.21,105.92,131.08,76.56,302.02
93634,-1.09,0.01,0.04,69.92,-94.77,101.69,125.96,76.66,296.00
93644,-1.08,0.01,0.03,69.63,-98.98,97.21,120.65,76.73,289.85
93654,-1.08,0.01,0.03,68.55,-103.34,92.41,115.26,76.74,283.65
93664,-1.07,0.01,0.03,66.05,-108.13,87.08,109.72,76.72,277.38
93674,-1.07,0.00,0.02,63.31,-112.13,81.07,104.31,76.65,271.29
93684,-1.06,0.00,0.02,58.97,-115.72,74.66,98.94,76.54,265.34
93694,-1.05,0.00,0.01,54.66,-118.14,67.81,93.85,76.39,259.71
93704,-1.04,0.00,0.01,48.86,-119.72,61.13,88.89,76.19,254.35
93714,-1.04,0.00,0.01,43.02,-121.19,54.26,84.02,75.96,249.13
93724,-1.03,0.00,0.01,35.95,-122.83,46.27,79.08,75.74,243.95
93734,-1.03,0.00,0.00,28.47,-124.51,38.37,74.15,75.49,238.88
93744,-1.02,0.00,-0.00,20.17,-125.47,29.34,69.24,75.26,233.93
93754,-1.03,0.00,-0.00,11.51,-125.79,21.30,64.45,74.97,229.22
93764,-1.02,0.00,-0.00,2.61,-125.31,12.38,59.70,74.70,224.64
93774,-1.02,0.00,-0.00,-6.18,-124.34,4.37,55.07,74.39,220.27
93784,-1.01,0.00,-0.01,-15.09,-122.75,-4.23,50.46,74.10,216.00
93794,-1.00,0.00,-0.01,-23.58,-120.77,-12.87,45.85,73.80,211.80
93804,-1.00,0.00,-0.01,-32.35,-118.24,-22.70,41.10,73.55,207.55
93814,-1.00,0.00,-0.01,-40.60,-115.41,-32.67,36.27,73.28,203.28
93824,-1.01,0.00,-0.01,-48.79,-111.81,-43.52,31.27,73.05,198.91
93834,-1.01,0.00,-0.00,-56.16,-107.70,-53.91,26.26,72.80,194.56
93844,-1.02,0.01,-0.00,-63.29,-101.76,-63.27,21.38,72.59,190.41
93854,-1.02,0.01,-0.00,-69.37,-95.48,-71.17,16.65,72.35,186.42
93864,-1.03,0.01,0.00,-74.96,-88.31,-78.36,11.98,72.12,182.54
93874,-1.03,0.01,0.00,-79.56,-81.45,-85.04,7.34,71.87,178.69
93884,-1.04,0.01,0.01,-83.71,-73.76,-91.30,2.71,71.63,174.87
93894,-1.04,0.01,0.01,-87.07,-65.68,-96.98,-1.88,71.39,171.09
93904,-1.05,0.02,0.01,-89.55,-56.64,-103.01,-6.56,71.18,167.20
93914,-1.05,0.02,0.01,-91.38,-47.75,-108.21,-11.20,70.95,163.33
93924,-1.06,0.02,0.01,-92.15,-37.60,-113.77,-15.96,70.75,159.29
93934,-1.07,0.02,0.02,-92.35,-27.82,-118.50,-20.69,70.51,155.27
93944,-1.07,0.02,0.02,-91.79,-17.86,-123.22,-25.48,70.25,151.13
93954,-1.08,0.02,0.02,-90.66,-8.10,-126.54,-30.13,69.97,147.09
93964,-1.09,0.03,0.02,-88.50,2.15,-128.68,-34.68,69.69,143.09
93974,-1.09,0.03,0.03,-86.07,11.61,-129.43,-39.05,69.39,139.24
93984,-1.10,0.03,0.03,-82.72,21.46,-128.90,-43.29,69.12,135.45
93994,-1.10,0.04,0.03,-79.47,30.78,-127.43,-47.40,68.84,131.74
94004,-1.10,0.04,0.03,-75.75,40.55,-125.78,-51.52,68.56,127.97
94014,-1.10,0.04,0.03,-71.78,49.29,-124.42,-55.55,68.21,124.23
94024,-1.10,0.04,0.03,-68.00,57.90,-122.00,-59.48,67.87,120.56
94034,-1.11,0.04,0.03,-64.30,65.97,-119.88,-63.34,67.47,116.91
94044,-1.11,0.04,0.03,-60.58,74.13,-115.95,-67.10,67.12,113.34
94054,-1.12,0.05,0.03,-56.97,81.62,-111.76,-70.75,66.75,109.82
94064,-1.12,0.05,0.03,-53.59,88.97,-105.91,-74.31,66.43,106.38
94074,-1.12,0.05,0.03,-50.28,95.36,-99.55,-77.74,66.12,103.03
94084,-1.12,0.05,0.03,-47.16,101.13,-92.67,-81.07,65.82,99.75
94094,-1.12,0.05,0.03,-44.82,105.78,-85.58,-84.30,65.52,96.60
94104,-1.12,0.05,0.03,-42.76,109.82,-78.05,-87.45,65.25,93.51
94114,-1.12,0.05,0.03,-41.06,113.13,-70.45,-90.53,64.98,90.49
94124,-1.11,0.05,0.03,-39.43,116.20,-62.36,-93.56,64.74,87.51
94134,-1.11,0.05,0.04,-38.33,118.38,-53.88,-96.52,64.54,84.60
94144,-1.11,0.05,0.04,-37.49,120.23,-44.88,-99.47,64.38,81.70
94154,-1.11,0.05,0.04,-37.11,121.61,-35.73,-102.42,64.25,78.83
94164,-1.10,0.05,0.04,-36.89,122.19,-26.53,-105.32,64.15,76.00
94174,-1.10,0.05,0.04,-37.11,122.12,-17.43,-108.21,64.08,73.20
94184,-1.10,0.05,0.04,-37.64,121.82,-7.65,-111.16,64.07,70.37
94194,-1.09,0.05,0.04,-38.17,121.15,1.82,-114.12,64.07,67.52
94204,-1.09,0.05,0.04,-38.72,119.61,12.21,-117.11,64.16,64.65
94214,-1.09,0.05,0.05,-38.89,117.28,21.74,-120.06,64.26,61.81
94224,-1.09,0.04,0.05,-38.99,113.53,32.13,-123.00,64.46,58.98
94234,-1.09,0.04,0.05,-38.87,109.60,41.56,-125.95,64.67,56.14
94244,-1.09,0.04,0.05,-38.44,105.41,50.95,-128.96,64.92,53.22
94254,-1.08,0.04,0.05,-37.72,100.97,59.56,-131.98,65.18,50.28
94264,-1.08,0.04,0.06,-36.04,96.16,67.86,-134.99,65.47,47.28
94274,-1.08,0.04,0.06,-34.29,90.40,75.91,-138.02,65.80,44.25
94284,-1.08,0.04,0.06,-31.63,83.58,83.32,-140.98,66.19,41.24
94294,-1.07,0.04,0.06,-28.99,76.47,90.20,-143.97,66.60,38.18
94304,-1.07,0.03,0.06,-25.50,68.60,96.63,-146.93,67.07,35.08
94314,-1.07,0.03,0.07,-21.90,61.03,102.73,-149.98,67.55,31.85
94324,-1.07,0.03,0.07,-17.54,53.16,107.84,-153.00,68.05,28.59
94334,-1.07,0.03,0.07,-13.05,45.14,112.18,-156.04,68.56,25.27
94344,-1.06,0.03,0.07,-8.08,37.00,115.38,-159.03,69.09,21.94
94354,-1.06,0.03,0.07,-3.17,29.94,118.18,-162.12,69.58,18.45
94364,-1.06,0.03,0.06,1.92,21.93,120.45,-165.22,70.11,14.92
94374,-1.06,0.03,0.06,6.75,14.55,122.22,-168.41,70.63,11.26
94384,-1.06,0.02,0.07,11.36,6.06,123.96,-171.71,71.20,7.45
94394,-1.07,0.02,0.07,16.01,-2.77,124.70,-175.04,71.80,3.58
94404,-1.08,0.02,0.06,20.58,-11.65,125.75,-178.61,72.42,359.42
94414,-1.08,0.02,0.06,25.09,-19.41,126.33,177.65,72.99,355.05
94424,-1.08,0.02,0.06,29.30,-26.57,127.08,173.64,73.52,350.38
94434,-1.08,0.02,0.06,33.16,-33.52,127.47,169.40,74.01,345.46
94444,-1.08,0.02,0.06,37.09,-41.28,126.51,165.09,74.52,340.43
94454,-1.08,0.02,0.06,40.35,-49.16,125.27,160.49,75.01,335.12
94464,-1.08,0.01,0.05,43.30,-57.03,122.82,155.78,75.49,329.67
94474,-1.08,0.01,0.05,45.62,-64.14,119.79,150.88,75.91,324.06
94484,-1.08,0.01,0.04,47.79,-70.37,116.01,145.92,76.27,318.36
94494,-1.08,0.01,0.04,49.47,-75.70,111.94,140.86,76.56,312.58
94504,-1.08,0.01,0.04,50.71,-81.08,107.15,135.69,76.82,306.70
94514,-1.08,0.01,0.04,51.32,-86.42,102.66,130.28,77.02,300.59
94524,-1.08,0.01,0.04,51.76,-91.92,97.23,124.80,77.20,294.42
94534,-1.08,0.01,0.03,51.27,-96.54,92.29,119.22,77.29,288.20
94544,-1.08,0.01,0.03,49.70,-100.67,87.48,113.61,77.30,282.00
94554,-1.07,0.01,0.02,47.99,-104.04,82.30,108.14,77.24,275.97
94564,-1.07,0.01,0.02,45.08,-107.29,77.20,102.66,77.11,270.01
94574,-1.06,0.01,0.02,41.85,-110.70,71.86,97.20,76.93,264.11
94584,-1.05,0.00,0.02,37.67,-113.91,65.23,91.83,76.76,258.39
94594,-1.05,0.00,0.01,33.16,-116.65,58.33,86.59,76.55,252.85
94604,-1.05,0.00,0.01,27.98,-118.43,50.79,81.56,76.33,247.60
94614,-1.05,0.00,0.01,22.59,-119.32,43.28,76.74,76.08,242.62
94624,-1.05,0.00,0.01,16.54,-119.60,35.25,72.02,75.84,237.84
94634,-1.04,0.00,0.01,10.38,-119.56,27.48,67.41,75.57,233.23
94644,-1.04,0.00,0.01,3.58,-119.79,19.00,62.69,75.31,228.60
94654,-1.03,0.00,0.01,-3.30,-120.06,10.99,58.01,75.00,224.07
94664,-1.02,0.00,0.00,-10.59,-119.95,1.81,53.22,74.72,219.52
94674,-1.02,0.00,0.00,-17.62,-119.46,-6.39,48.55,74.39,215.15
94684,-1.02,0.00,0.00,-25.02,-117.97,-16.44,43.73,74.12,210.72
94694,-1.02,0.00,0.00,-31.99,-115.86,-26.10,38.97,73.84,206.38
94704,-1.02,0.01,0.00,-39.26,-112.51,-35.63,34.24,73.58,202.17
