147910,-1.08,0.03,0.03,-34.86,-7.46,-150.60,30.97,85.35,15.17
147920,-1.10,0.03,0.03,-39.09,-7.15,-156.46,7.66,85.98,352.35
147930,-1.11,0.03,0.03,-42.71,-7.08,-161.34,-17.76,85.83,327.43
147940,-1.13,0.03,0.03,-46.34,-6.78,-164.88,-37.62,85.03,308.11
147950,-1.13,0.03,0.03,-49.43,-5.09,-168.55,-51.56,83.85,294.73
147960,-1.14,0.03,0.03,-52.17,-2.58,-171.93,-61.05,82.46,285.80
147970,-1.14,0.04,0.03,-54.40,0.33,-174.32,-67.66,80.96,279.76
147980,-1.14,0.04,0.03,-56.13,2.63,-175.55,-72.34,79.41,275.65
147990,-1.14,0.04,0.04,-57.66,4.01,-174.21,-75.63,77.93,272.93
148000,-1.14,0.05,0.04,-58.55,4.88,-172.31,-78.17,76.46,270.96
148010,-1.14,0.05,0.04,-58.89,6.09,-167.94,-80.24,75.11,269.44
148020,-1.14,0.05,0.04,-58.49,7.59,-163.38,-82.04,73.81,268.17
148030,-1.13,0.05,0.04,-57.96,9.93,-156.96,-83.73,72.64,266.97
148040,-1.11,0.06,0.04,-56.86,12.80,-151.11,-85.35,71.51,265.83
148050,-1.10,0.06,0.04,-55.07,15.97,-144.01,-86.84,70.48,264.75
148060,-1.08,0.07,0.04,-52.87,17.74,-136.92,-88.05,69.52,263.92
148070,-1.07,0.07,0.04,-50.24,18.32,-127.42,-89.02,68.74,263.30
148080,-1.06,0.07,0.04,-47.66,18.93,-116.78,-89.93,68.11,262.73
148090,-1.05,0.08,0.04,-44.40,19.38,-105.23,-90.73,67.62,262.20
148100,-1.04,0.08,0.04,-41.35,19.58,-93.40,-91.47,67.27,261.71
148110,-1.03,0.08,0.04,-37.85,20.22,-80.43,-92.20,67.08,261.17
148120,-1.02,0.08,0.05,-34.36,20.48,-67.12,-92.87,67.04,260.66
148130,-1.01,0.08,0.05,-30.27,20.21,-52.95,-93.44,67.17,260.19
148140,-1.00,0.08,0.05,-26.18,19.44,-39.12,-93.92,67.43,259.77
148150,-0.99,0.08,0.05,-21.27,17.88,-24.30,-94.25,67.87,259.42
148160,-0.99,0.08,0.05,-16.23,16.03,-9.68,-94.49,68.46,259.12
148170,-0.99,0.08,0.05,-10.62,13.54,5.42,-94.56,69.22,258.91
148180,-0.99,0.08,0.05,-4.58,11.00,19.07,-94.51,70.05,258.75
148190,-0.99,0.08,0.06,1.61,8.47,33.66,-94.36,71.08,258.63
148200,-1.00,0.07,0.06,7.99,6.23,46.80,-94.11,72.18,258.53
148210,-1.00,0.07,0.06,14.55,4.92,61.01,-93.90,73.46,258.32
148220,-1.01,0.07,0.06,21.32,3.86,73.12,-93.60,74.77,258.11
148230,-1.02,0.06,0.06,28.28,1.94,84.75,-93.04,76.19,258.12
148240,-1.03,0.06,0.06,34.80,0.32,95.62,-92.35,77.69,258.19
148250,-1.05,0.05,0.06,41.57,-0.76,105.63,-91.53,79.25,258.32
148260,-1.07,0.05,0.06,47.56,-1.26,115.49,-90.66,80.90,258.47
148270,-1.09,0.05,0.06,53.74,-0.89,123.78,-89.77,82.58,258.57
148280,-1.10,0.04,0.06,58.71,-0.30,131.88,-88.66,84.32,258.89
148290,-1.11,0.04,0.06,63.27,0.48,138.73,-87.09,86.08,259.64
148300,-1.12,0.04,0.06,66.43,1.28,145.19,-83.67,87.88,262.25
148310,-1.13,0.03,0.05,69.03,2.21,150.76,-48.54,89.57,296.49
148320,-1.14,0.03,0.05,69.96,3.14,156.78,81.38,88.39,65.84
148330,-1.14,0.03,0.05,69.77,4.32,161.90,86.71,86.63,70.47
148340,-1.15,0.02,0.05,68.84,5.25,166.21,88.83,84.89,71.94
148350,-1.15,0.02,0.04,66.12,6.03,170.35,90.08,83.12,72.65
148360,-1.15,0.02,0.04,62.92,6.91,173.12,91.04,81.39,73.11
148370,-1.14,0.01,0.04,58.10,8.03,175.15,91.78,79.66,73.47
148380,-1.14,0.01,0.04,53.06,8.47,176.08,92.20,77.97,73.56
148390,-1.13,0.01,0.04,47.16,7.80,175.56,92.29,76.34,73.42
148400,-1.13,0.01,0.04,41.33,7.07,173.88,92.32,74.78,73.26
148410,-1.12,0.01,0.04,34.80,6.34,171.85,92.25,73.25,73.10
148420,-1.11,0.00,0.04,28.87,5.41,168.37,92.13,71.81,72.92
148430,-1.09,0.00,0.04,22.83,3.96,163.69,91.87,70.47,72.67
148440,-1.08,0.00,0.04,17.35,2.50,157.99,91.58,69.23,72.42
148450,-1.06,-0.00,0.04,12.38,0.88,149.71,91.26,68.17,72.15
148460,-1.05,-0.00,0.04,7.85,-0.58,140.70,90.92,67.24,71.90
148470,-1.03,0.00,0.04,4.22,-2.70,129.47,90.50,66.50,71.56
148480,-1.01,0.00,0.04,0.64,-4.51,118.92,90.05,65.84,71.23
148490,-0.99,0.00,0.04,-1.61,-7.26,106.50,89.51,65.38,70.76
148500,-0.97,0.00,0.04,-3.36,-10.14,94.00,88.92,65.05,70.22
148510,-0.96,0.00,0.04,-4.27,-12.63,79.38,88.33,64.94,69.67
148520,-0.94,0.01,0.04,-4.76,-14.98,64.55,87.71,64.99,69.07
148530,-0.92,0.01,0.04,-4.78,-16.81,48.55,87.10,65.24,68.45
148540,-0.91,0.01,0.04,-4.48,-18.57,32.60,86.44,65.65,67.77
148550,-0.91,0.01,0.04,-4.00,-19.97,16.01,85.75,66.24,67.04
148560,-0.91,0.01,0.04,-3.26,-21.13,0.11,85.00,66.97,66.23
148570,-0.92,0.01,0.04,-3.01,-21.60,-15.30,84.23,67.82,65.42
148580,-0.93,0.02,0.03,-2.76,-22.22,-29.79,83.33,68.78,64.47
148590,-0.94,0.02,0.03,-2.77,-22.61,-43.59,82.31,69.85,63.42
148600,-0.96,0.02,0.03,-3.18,-22.78,-56.35,81.16,70.99,62.25
148610,-0.97,0.02,0.03,-4.76,-22.10,-68.26,79.87,72.21,61.02
148620,-0.98,0.02,0.02,-6.48,-21.04,-79.43,78.44,73.52,59.65
148630,-0.99,0.02,0.02,-9.20,-18.77,-91.28,76.85,74.96,58.21
148640,-0.99,0.02,0.02,-12.69,-16.64,-102.14,74.87,76.47,56.45
148650,-1.00,0.02,0.01,-16.87,-14.42,-114.07,72.26,78.12,54.11
148660,-1.01,0.02,0.01,-21.97,-12.81,-124.62,68.62,79.78,50.84
148670,-1.02,0.02,0.02,-27.52,-12.01,-134.94,63.22,81.47,45.87
148680,-1.04,0.02,0.02,-33.27,-11.51,-143.75,55.23,83.06,38.38
148690,-1.07,0.03,0.02,-38.95,-11.10,-151.21,43.05,84.48,26.74
148700,-1.09,0.03,0.02,-44.12,-10.48,-156.90,24.69,85.51,8.96
148710,-1.11,0.03,0.02,-49.57,-8.81,-161.06,0.57,85.97,345.49
148720,-1.11,0.03,0.02,-54.41,-6.58,-164.84,-24.21,85.70,321.38
148730,-1.12,0.03,0.02,-58.87,-3.94,-168.02,-43.14,84.84,303.14
148740,-1.12,0.03,0.03,-62.66,-1.97,-170.92,-55.66,83.59,291.34
148750,-1.13,0.04,0.03,-66.05,-0.62,-171.90,-63.63,82.20,284.11
148760,-1.14,0.04,0.03,-68.13,0.44,-172.84,-69.21,80.71,279.24
148770,-1.15,0.04,0.03,-69.77,2.58,-171.65,-73.44,79.28,275.71
148780,-1.16,0.05,0.04,-70.18,4.64,-169.38,-76.68,77.87,273.13
148790,-1.16,0.05,0.04,-69.44,6.60,-164.46,-79.21,76.60,271.22
148800,-1.16,0.05,0.04,-68.47,9.02,-158.06,-81.41,75.44,269.61
148810,-1.14,0.05,0.04,-66.30,11.99,-152.95,-83.44,74.27,268.09
148820,-1.12,0.05,0.04,-63.78,14.89,-148.52,-85.27,73.10,266.75
148830,-1.11,0.06,0.05,-60.24,17.17,-143.76,-86.78,71.99,265.64
148840,-1.10,0.06,0.05,-56.77,18.34,-137.89,-88.00,70.96,264.80
148850,-1.09,0.07,0.05,-52.63,18.61,-130.24,-88.96,70.08,264.17
148860,-1.09,0.07,0.05,-48.26,18.90,-121.35,-89.80,69.33,263.59
148870,-1.07,0.07,0.05,-43.43,19.55,-111.15,-90.58,68.74,263.01
148880,-1.06,0.07,0.05,-39.04,20.15,-100.64,-91.32,68.26,262.44
148890,-1.04,0.07,0.05,-34.42,20.69,-88.97,-91.99,67.93,261.89
148900,-1.03,0.08,0.05,-29.93,20.59,-78.03,-92.54,67.69,261.42
148910,-1.02,0.08,0.05,-25.66,19.62,-65.09,-92.97,67.65,261.05
148920,-1.01,0.08,0.05,-21.37,18.43,-52.49,-93.31,67.73,260.71
148930,-1.00,0.08,0.05,-17.02,16.91,-37.74,-93.58,68.04,260.42
148940,-0.99,0.08,0.05,-12.53,15.54,-24.13,-93.79,68.45,260.12
148950,-0.98,0.08,0.05,-8.09,13.18,-9.12,-93.84,69.06,259.96
148960,-0.98,0.08,0.05,-3.44,10.87,4.65,-93.80,69.76,259.84
148970,-0.98,0.08,0.06,1.63,8.07,19.23,-93.59,70.64,259.82
148980,-0.98,0.07,0.06,6.75,5.40,32.49,-93.27,71.60,259.87
148990,-0.99,0.07,0.06,12.71,3.65,45.31,-92.91,72.67,259.86
149000,-1.00,0.07,0.06,18.44,2.81,57.61,-92.59,73.84,259.76
149010,-1.00,0.06,0.06,24.97,1.68,68.69,-92.07,75.08,259.75
149020,-1.01,0.06,0.06,30.93,0.54,79.59,-91.44,76.42,259.84
149030,-1.02,0.06,0.06,37.58,0.14,90.37,-90.73,77.86,259.90
149040,-1.04,0.06,0.06,43.78,-1.39,100.87,-89.56,79.39,260.39
149050,-1.05,0.06,0.06,49.43,-2.81,111.40,-88.01,81.03,261.23
149060,-1.06,0.05,0.06,54.64,-3.19,120.84,-86.15,82.71,262.34
149070,-1.08,0.05,0.06,59.19,-3.18,130.34,-83.44,84.49,264.27
149080,-1.09,0.04,0.05,63.42,-2.64,137.72,-78.86,86.24,268.06
149090,-1.11,0.04,0.05,66.10,-1.57,144.37,-67.69,87.99,278.45
149100,-1.12,0.03,0.05,68.38,0.61,149.15,-4.56,89.24,340.83
149110,-1.14,0.03,0.05,68.62,3.20,154.32,70.18,88.11,54.93
149120,-1.15,0.03,0.04,68.61,5.54,158.11,81.42,86.52,65.48
149130,-1.15,0.02,0.04,66.56,7.40,162.35,85.91,84.85,69.40
149140,-1.15,0.02,0.04,63.55,8.46,166.08,88.23,83.16,71.21
149150,-1.15,0.02,0.04,59.09,9.00,168.11,89.57,81.51,72.15
149160,-1.15,0.01,0.03,53.81,9.19,168.94,90.42,79.90,72.68
149170,-1.14,0.01,0.03,47.17,9.29,168.28,90.96,78.35,73.02
149180,-1.14,0.01,0.03,40.30,8.85,167.23,91.19,76.83,73.13
149190,-1.13,0.01,0.03,32.98,7.76,165.34,91.19,75.36,73.09
149200,-1.12,0.01,0.03,25.91,6.96,163.19,91.14,73.92,73.06
149210,-1.10,0.01,0.03,18.80,5.93,159.75,90.96,72.57,72.99
149220,-1.09,0.01,0.03,12.16,4.28,155.83,90.65,71.28,72.81
149230,-1.07,0.01,0.03,5.88,1.84,150.20,90.16,70.11,72.50
149240,-1.05,0.01,0.04,0.80,-0.54,143.44,89.66,69.06,72.18
149250,-1.04,0.01,0.04,-3.87,-2.83,135.70,89.11,68.12,71.84
149260,-1.02,0.01,0.04,-7.41,-5.11,127.02,88.56,67.30,71.48
149270,-1.01,0.01,0.04,-10.39,-6.92,117.60,88.02,66.60,71.14
149280,-0.99,0.01,0.04,-11.98,-8.43,107.40,87.53,66.04,70.82
149290,-0.97,0.01,0.04,-12.85,-9.81,96.39,87.04,65.62,70.47
149300,-0.95,0.01,0.04,-12.69,-11.42,84.72,86.54,65.34,70.05
149310,-0.94,0.01,0.04,-12.14,-13.41,70.52,85.96,65.30,69.53
149320,-0.93,0.01,0.04,-10.86,-14.63,56.06,85.44,65.41,69.03
149330,-0.92,0.01,0.05,-9.14,-15.26,41.07,84.96,65.70,68.53
149340,-0.92,0.01,0.05,-6.96,-15.91,27.26,84.47,66.07,67.98
149350,-0.92,0.02,0.05,-4.20,-16.77,12.53,83.94,66.62,67.34
149360,-0.93,0.02,0.04,-1.70,-17.49,-0.85,83.38,67.25,66.64
149370,-0.94,0.02,0.04,0.98,-17.51,-15.04,82.83,68.05,65.93
149380,-0.95,0.02,0.04,2.80,-17.46,-27.69,82.22,68.92,65.16
149390,-0.95,0.02,0.03,4.45,-16.76,-41.27,81.58,69.96,64.37
149400,-0.95,0.02,0.03,5.12,-15.69,-53.51,80.89,71.07,63.55
149410,-0.95,0.02,0.02,4.61,-13.90,-67.75,80.09,72.40,62.68
149420,-0.96,0.02,0.02,2.93,-11.85,-81.74,79.11,73.87,61.69
149430,-0.97,0.02,0.02,-0.39,-11.18,-96.27,77.51,75.48,60.18
149440,-0.98,0.02,0.02,-4.57,-11.81,-109.21,75.13,77.12,57.95
149450,-1.01,0.02,0.02,-10.33,-12.96,-119.91,71.80,78.74,54.89
149460,-1.03,0.03,0.02,-15.87,-14.28,-129.23,67.20,80.35,50.60
149470,-1.05,0.03,0.02,-22.33,-15.38,-136.29,60.93,81.85,44.75
149480,-1.06,0.03,0.02,-28.31,-15.05,-143.15,52.32,83.30,36.59
149490,-1.08,0.03,0.02,-34.88,-12.98,-149.73,39.66,84.64,24.47
149500,-1.09,0.03,0.02,-41.06,-11.42,-155.62,20.31,85.59,5.71
149510,-1.10,0.03,0.02,-46.72,-10.09,-161.68,-5.16,85.88,340.86
149520,-1.12,0.03,0.02,-51.74,-8.35,-166.61,-28.81,85.40,317.86
149530,-1.13,0.03,0.03,-56.53,-7.66,-170.00,-45.08,84.34,302.28
149540,-1.15,0.04,0.03,-60.24,-6.81,-171.91,-55.57,83.04,292.48
149550,-1.16,0.04,0.03,-63.05,-5.45,-172.44,-62.73,81.64,286.00
149560,-1.16,0.04,0.03,-64.99,-3.14,-171.89,-68.09,80.24,281.31
149570,-1.16,0.04,0.03,-65.35,0.86,-171.93,-72.61,78.79,277.38
149580,-1.15,0.04,0.03,-65.64,5.00,-171.09,-76.29,77.34,274.30
149590,-1.14,0.05,0.04,-64.82,8.21,-170.20,-79.17,75.87,271.97
149600,-1.13,0.05,0.04,-63.61,10.34,-168.53,-81.41,74.42,270.25
149610,-1.13,0.05,0.04,-61.68,11.54,-165.32,-83.15,73.04,269.00
149620,-1.13,0.06,0.04,-59.49,13.09,-161.01,-84.70,71.74,267.90
149630,-1.12,0.06,0.04,-57.01,15.69,-153.97,-86.20,70.62,266.81
149640,-1.11,0.06,0.04,-54.19,18.90,-146.63,-87.65,69.58,265.72
149650,-1.10,0.07,0.04,-51.62,21.50,-137.39,-88.95,68.69,264.77
149660,-1.08,0.07,0.04,-49.14,22.97,-128.68,-90.06,67.87,263.99
149670,-1.07,0.07,0.04,-46.97,23.38,-117.57,-91.01,67.24,263.38
149680,-1.07,0.08,0.04,-44.56,23.22,-106.31,-91.83,66.73,262.86
149690,-1.05,0.08,0.04,-41.63,22.73,-93.09,-92.55,66.43,262.40
149700,-1.04,0.08,0.04,-38.44,22.02,-79.64,-93.19,66.26,261.97
149710,-1.02,0.08,0.04,-34.93,21.36,-65.48,-93.79,66.27,261.54
149720,-1.01,0.08,0.04,-31.68,20.82,-51.96,-94.38,66.38,261.09
149730,-1.00,0.08,0.05,-27.60,19.82,-38.65,-94.86,66.62,260.69
149740,-1.00,0.08,0.05,-23.58,18.40,-25.45,-95.26,66.99,260.33
149750,-1.00,0.08,0.05,-19.06,16.51,-11.08,-95.56,67.55,260.01
149760,-0.99,0.08,0.05,-14.53,14.27,2.65,-95.77,68.22,259.75
149770,-0.99,0.08,0.05,-9.40,12.01,16.75,-95.89,69.05,259.49
149780,-0.99,0.08,0.05,-4.43,9.59,30.58,-95.93,70.00,259.27
149790,-1.00,0.08,0.05,0.98,7.04,44.90,-95.88,71.13,259.09
149800,-1.01,0.07,0.06,6.66,3.74,57.98,-95.59,72.34,259.08
149810,-1.03,0.07,0.05,12.60,1.65,71.27,-95.35,73.69,258.94
149820,-1.04,0.07,0.05,18.64,0.82,83.47,-95.22,75.12,258.63
149830,-1.05,0.07,0.06,25.31,0.26,95.94,-95.06,76.67,258.25
149840,-1.06,0.06,0.06,31.50,-0.73,107.76,-94.79,78.33,257.95
149850,-1.07,0.06,0.06,38.07,-2.11,119.88,-94.31,80.11,257.77
149860,-1.08,0.05,0.06,44.16,-3.71,131.59,-93.59,82.00,257.80
149870,-1.10,0.05,0.06,50.04,-4.40,142.14,-92.89,83.95,257.76
149880,-1.12,0.05,0.06,55.30,-5.08,151.51,-91.67,85.93,258.21
149890,-1.14,0.04,0.06,60.47,-5.03,160.57,-89.51,87.99,259.54
149900,-1.16,0.04,0.06,64.66,-3.76,168.80,51.69,89.73,40.28
149910,-1.17,0.03,0.06,68.10,-1.89,176.70,87.81,87.79,75.28
149920,-1.18,0.03,0.05,70.65,-0.04,183.94,89.52,85.72,76.18
149930,-1.18,0.02,0.05,72.06,1.61,190.36,90.61,83.65,76.49
149940,-1.17,0.02,0.05,72.35,2.69,195.53,91.33,81.58,76.47
149950,-1.17,0.01,0.05,71.30,2.90,198.79,91.73,79.57,76.20
149960,-1.17,0.01,0.05,69.69,3.17,200.54,92.16,77.61,76.00
149970,-1.16,0.00,0.04,66.43,3.95,200.32,92.60,75.72,75.90
149980,-1.16,0.00,0.04,63.05,5.20,198.16,93.09,73.93,75.90
149990,-1.15,-0.00,0.04,57.71,7.04,195.42,93.54,72.19,75.99
150000,-1.14,-0.00,0.04,52.32,8.15,190.98,93.85,70.56,76.00
150010,-1.13,-0.00,0.04,45.76,7.65,186.17,93.86,69.00,75.81
150020,-1.12,-0.00,0.04,39.32,6.81,180.87,93.79,67.51,75.59
150030,-1.10,-0.01,0.04,32.75,5.25,174.21,93.58,66.15,75.30
150040,-1.08,-0.01,0.04,26.31,3.60,166.80,93.31,64.89,75.00
150050,-1.06,-0.01,0.04,19.95,1.38,157.60,92.94,63.79,74.65
150060,-1.03,-0.01,0.04,14.10,-1.19,148.09,92.49,62.80,74.26
150070,-1.00,-0.01,0.04,9.09,-3.21,135.94,92.08,62.04,73.92
150080,-0.97,-0.01,0.04,4.95,-5.25,123.24,91.65,61.43,73.57
150090,-0.94,-0.01,0.04,1.41,-7.02,107.36,91.22,61.10,73.24
150100,-0.92,-0.01,0.04,-1.72,-8.38,91.43,90.81,60.93,72.93
150110,-0.91,-0.00,0.04,-4.25,-10.01,72.98,90.34,61.05,72.57
150120,-0.90,-0.00,0.04,-6.35,-11.93,55.30,89.82,61.31,72.14
150130,-0.90,0.00,0.04,-8.10,-13.30,37.02,89.30,61.78,71.72
150140,-0.90,0.01,0.04,-9.84,-14.66,20.32,88.71,62.35,71.26
150150,-0.90,0.01,0.03,-11.53,-16.05,2.92,88.06,63.12,70.73
150160,-0.90,0.01,0.03,-13.21,-17.17,-13.84,87.34,64.03,70.16
150170,-0.89,0.01,0.03,-15.28,-18.07,-31.20,86.53,65.14,69.52
150180,-0.89,0.01,0.02,-17.56,-18.46,-48.02,85.63,66.39,68.83
150190,-0.89,0.01,0.02,-21.10,-19.08,-66.07,84.47,67.86,67.96
150200,-0.91,0.01,0.02,-24.42,-20.02,-84.23,83.03,69.51,66.82
150210,-0.94,0.01,0.02,-29.17,-21.10,-102.25,81.15,71.31,65.34
150220,-0.98,0.01,0.02,-33.97,-21.96,-118.71,78.81,73.20,63.44
150230,-1.02,0.02,0.02,-38.91,-21.76,-133.09,76.00,75.13,61.13
150240,-1.05,0.02,0.02,-44.04,-21.22,-144.62,72.49,77.03,58.18
150250,-1.07,0.02,0.02,-48.87,-19.69,-154.28,68.11,78.91,54.40
150260,-1.09,0.02,0.02,-53.58,-18.45,-162.46,62.01,80.74,48.95
150270,-1.10,0.02,0.02,-57.84,-17.41,-172.29,52.58,82.56,40.17
150280,-1.12,0.02,0.02,-62.12,-15.49,-180.97,38.10,84.14,26.40
150290,-1.14,0.02,0.03,-66.07,-13.00,-190.21,14.91,85.24,3.93
150300,-1.16,0.03,0.03,-69.09,-10.84,-198.13,-13.81,85.32,335.92
150310,-1.18,0.03,0.03,-71.34,-7.93,-203.90,-37.32,84.45,313.12
150320,-1.20,0.03,0.04,-73.12,-5.23,-207.86,-52.51,83.00,298.64
150330,-1.20,0.04,0.04,-74.35,-1.88,-208.70,-62.12,81.38,289.73
150340,-1.21,0.04,0.04,-74.78,1.48,-209.50,-68.83,79.62,283.71
150350,-1.21,0.04,0.04,-74.78,5.45,-209.74,-73.85,77.80,279.34
150360,-1.21,0.04,0.04,-74.16,9.20,-209.87,-77.71,75.93,276.12
150370,-1.21,0.05,0.04,-73.36,12.37,-207.26,-80.64,74.16,273.80
150380,-1.21,0.05,0.05,-72.05,14.71,-203.19,-82.94,72.46,272.09
150390,-1.20,0.05,0.04,-70.20,16.98,-196.78,-84.87,70.89,270.72
150400,-1.19,0.06,0.04,-68.10,19.81,-189.66,-86.63,69.42,269.48
150410,-1.17,0.06,0.04,-65.88,22.72,-181.45,-88.23,68.06,268.37
150420,-1.15,0.06,0.04,-63.57,24.83,-172.74,-89.61,66.80,267.46
150430,-1.14,0.07,0.04,-60.83,26.35,-162.84,-90.81,65.67,266.69
150440,-1.12,0.07,0.04,-57.94,27.34,-151.92,-91.88,64.69,266.02
150450,-1.10,0.08,0.04,-54.56,27.79,-139.08,-92.81,63.91,265.44
150460,-1.08,0.08,0.05,-51.03,27.87,-125.80,-93.64,63.27,264.92
150470,-1.06,0.08,0.05,-46.92,27.18,-111.15,-94.34,62.84,264.47
150480,-1.04,0.08,0.05,-43.09,26.35,-96.54,-94.98,62.54,264.06
150490,-1.02,0.08,0.05,-38.62,24.76,-81.27,-95.49,62.43,263.72
150500,-1.01,0.09,0.05,-33.95,22.86,-66.38,-95.90,62.45,263.42
150510,-1.00,0.09,0.05,-28.61,20.59,-49.98,-96.21,62.69,263.15
150520,-1.00,0.09,0.05,-23.16,18.64,-33.75,-96.48,63.09,262.86
150530,-0.99,0.09,0.05,-17.19,16.72,-15.13,-96.71,63.77,262.52
150540,-0.98,0.09,0.06,-10.94,14.62,2.22,-96.84,64.58,262.21
150550,-0.98,0.08,0.06,-3.91,11.68,20.14,-96.80,65.59,261.98
150560,-0.98,0.08,0.06,3.35,8.65,36.66,-96.64,66.72,261.79
150570,-0.99,0.08,0.06,10.96,5.21,53.63,-96.32,68.04,261.69
150580,-1.00,0.07,0.06,18.77,2.19,69.48,-95.89,69.47,261.60
150590,-1.01,0.07,0.06,27.59,-0.02,85.51,-95.38,71.08,261.47
150600,-1.03,0.07,0.06,35.98,-2.04,100.37,-94.75,72.78,261.40
150610,-1.04,0.06,0.07,44.51,-4.17,114.33,-93.90,74.59,261.46
150620,-1.06,0.05,0.07,52.55,-5.80,127.34,-92.90,76.49,261.61
150630,-1.08,0.05,0.07,60.48,-7.30,138.90,-91.62,78.45,261.98
150640,-1.10,0.04,0.07,67.59,-7.84,149.80,-90.13,80.49,262.51
150650,-1.13,0.04,0.06,74.70,-7.80,160.03,-88.19,82.60,263.42
150660,-1.15,0.04,0.06,80.55,-7.60,169.89,-85.07,84.79,265.51
150670,-1.17,0.03,0.06,86.02,-7.15,179.05,-78.14,87.01,271.35
150680,-1.19,0.03,0.06,90.04,-5.68,187.88,-40.17,89.07,308.25
150690,-1.20,0.02,0.06,93.11,-2.84,195.20,68.51,88.15,55.95
150700,-1.20,0.01,0.05,94.87,0.30,201.02,81.93,86.08,68.36
150710,-1.21,0.01,0.05,94.85,3.22,205.50,86.66,83.97,72.15
150720,-1.22,0.00,0.05,93.71,5.47,208.87,89.16,81.86,73.77
150730,-1.23,0.00,0.04,90.58,8.12,211.63,90.98,79.74,74.83
150740,-1.22,-0.00,0.04,87.13,10.72,213.07,92.39,77.66,75.52
150750,-1.21,-0.01,0.04,81.56,13.71,213.60,93.54,75.60,76.10
150760,-1.19,-0.01,0.04,75.45,16.18,212.60,94.44,73.62,76.50
150770,-1.18,-0.01,0.04,67.89,17.87,209.38,95.05,71.74,76.74
150780,-1.16,-0.02,0.04,59.75,18.66,204.77,95.43,69.98,76.86
150790,-1.15,-0.02,0.03,51.35,18.70,197.67,95.65,68.38,76.91
150800,-1.13,-0.02,0.03,42.62,18.35,190.65,95.73,66.85,76.92
150810,-1.11,-0.02,0.03,34.22,17.42,181.76,95.69,65.49,76.87
150820,-1.09,-0.02,0.03,25.92,16.08,173.31,95.54,64.20,76.79
150830,-1.06,-0.01,0.03,17.89,13.83,162.66,95.24,63.10,76.62
150840,-1.03,-0.01,0.04,10.90,11.37,151.73,94.89,62.13,76.42
150850,-0.99,-0.01,0.04,4.71,8.45,138.03,94.49,61.41,76.19
150860,-0.96,-0.01,0.04,-0.77,5.10,123.35,94.00,60.87,75.90
150870,-0.94,-0.01,0.04,-5.76,1.49,106.12,93.45,60.62,75.57
150880,-0.91,-0.01,0.04,-9.63,-1.63,88.60,92.91,60.54,75.24
150890,-0.90,-0.01,0.04,-12.71,-4.16,70.10,92.38,60.70,74.94
150900,-0.88,-0.00,0.04,-15.00,-6.61,51.73,91.84,61.02,74.60
150910,-0.88,-0.00,0.04,-17.50,-9.76,32.83,91.15,61.56,74.13
150920,-0.89,0.00,0.04,-18.98,-12.75,14.18,90.43,62.28,73.61
150930,-0.89,0.01,0.04,-20.09,-15.07,-4.51,89.70,63.18,73.06
150940,-0.90,0.01,0.04,-20.88,-17.15,-22.29,88.89,64.22,72.43
150950,-0.91,0.01,0.04,-21.62,-18.92,-40.49,88.01,65.46,71.73
150960,-0.92,0.01,0.04,-22.50,-20.58,-56.95,86.99,66.78,70.91
150970,-0.93,0.02,0.03,-23.29,-21.46,-73.65,85.89,68.28,70.01
150980,-0.93,0.02,0.03,-24.73,-22.30,-89.17,84.56,69.88,68.92
150990,-0.95,0.02,0.03,-26.36,-23.21,-106.05,82.89,71.69,67.50
151000,-0.97,0.02,0.03,-28.49,-23.99,-121.22,80.81,73.56,65.71
151010,-1.00,0.02,0.03,-30.98,-24.86,-136.38,78.05,75.56,63.27
151020,-1.03,0.02,0.03,-33.79,-24.87,-148.86,74.56,77.55,60.15
151030,-1.06,0.03,0.03,-36.84,-24.32,-159.20,69.97,79.51,55.97
151040,-1.08,0.03,0.03,-39.81,-23.06,-167.03,63.77,81.37,50.21
151050,-1.10,0.03,0.02,-43.22,-21.22,-173.86,54.64,83.14,41.58
151060,-1.11,0.03,0.02,-46.53,-18.86,-179.87,40.31,84.69,27.77
151070,-1.12,0.03,0.02,-50.15,-15.95,-186.09,16.92,85.77,4.94
151080,-1.14,0.03,0.02,-53.63,-13.41,-192.07,-13.52,85.89,335.09
151090,-1.16,0.03,0.03,-57.04,-10.87,-196.01,-37.86,85.03,311.38
151100,-1.18,0.04,0.03,-59.59,-8.08,-198.69,-53.25,83.65,296.61
151110,-1.19,0.04,0.03,-62.03,-5.54,-198.03,-62.40,82.13,288.11
151120,-1.20,0.04,0.03,-63.83,-2.54,-196.46,-68.65,80.55,282.50
151130,-1.20,0.04,0.03,-65.08,0.59,-194.57,-73.31,78.93,278.48
151140,-1.19,0.04,0.03,-65.98,3.91,-193.34,-77.02,77.27,275.40
151150,-1.18,0.04,0.04,-66.21,7.62,-192.07,-80.05,75.59,272.96
151160,-1.18,0.05,0.04,-66.13,10.24,-189.79,-82.40,73.95,271.21
151170,-1.18,0.05,0.04,-64.82,11.94,-185.94,-84.22,72.39,269.92
151180,-1.18,0.06,0.04,-63.66,13.30,-179.70,-85.74,70.98,268.93
151190,-1.17,0.06,0.04,-61.14,15.14,-172.04,-87.10,69.69,268.03
151200,-1.15,0.06,0.04,-58.96,16.96,-163.30,-88.34,68.53,267.24
151210,-1.13,0.07,0.04,-55.75,18.68,-153.96,-89.43,67.48,266.52
